y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65
0.0429582331959395,0.047923168353636,0.00244602796133047,0.0128170721835986,0.0493743289134719,0.0490439099188024,0.0310415326312312,0.131662659040198,0.165261011319154,-0.0211740522196329,-0.0820290395544158,-0.28780598350331,-0.105122434304186,-0.0376973490171751,-0.0285619385885717,0.00242426092859736,0.00110784462255708,0.0565419393932317,0.00380990273855603,0.0810682238140005,-0.000440560689227605,0.0633015647131223,0.36879435284291,-0.00810606931430114,0.0200368938569629,0.308395846000827,-0.0205358196969843,-0.0200738265761363,-0.00713714907630381,-0.00116833757601648,0,0,0,-0.00390235497339227,0,-0.00183535814775587,-0.000522446314590819,-0.00144787854969201,0.0532152177592713,-3.53790856040462e-05,-0.0100912502195361,-0.00038977297413576,-0.000776371571145887,-0.00144911060886819,0,-9.70189718679935e-05,-0.00468671225416411,-0.00392530739214668,-0.000412475597310471,-0.000845709852514852,-0.00404172319354824,0.000273257542188918,-0.0004035784211439,0.000229960603783942,-0.00110599386836086,-0.00195252161704687,-0.00231463094553918,0,-0.000760086967792409,-0.0100572690348551,0,-0.000725957049982716,-0.000771190718233341,176740650,7.6
0.0338360925793124,0.00900928828353239,-0.000454772998085845,-0.000329751474094915,0.0034583997086198,0.00270637430665854,0.00125698391240963,0.186196452610198,0.0123978165945618,-0.0185265720094518,-0.0178891651525211,-0.176043452925194,-0.0881789046335853,-0.0359350608044326,-0.0183395450883149,7.83579452899646e-05,-0.00403694098458371,-0.0647508831995854,-0.00726619999370789,0.0193920015813807,-0.000382694118515784,0.055406310042388,0.216357304487142,0.00800831403415721,0.112086108189836,-0.0152573639550702,-0.00333562480967925,-0.00821058466944927,-0.0084365323849493,-0.00106753884200566,0,0,0,-0.00489938733573421,0,-0.00140051853314397,-8.36315462884868e-05,-0.000704078650453446,0.0274720760953795,-0.00068105705920868,0.000818884353036638,-0.000349265099979175,-5.35373662542513e-05,-0.00104222201691912,0,-4.40624820867233e-05,-0.0038366390520983,-0.00113612829874663,-3.51907418102411e-05,-0.00138434086143719,-0.00595430543420816,0.00031348863343284,-0.00035793625474286,-0.000375632578131957,-5.27485994504862e-05,-0.000134409594225839,-0.00112620126470092,0,-4.31698019880597e-05,-0.00277870455839162,0,-0.000351490622922426,-0.000712252486920576,40990055,5.6
0.0452224437257725,-0.0244509483599792,-0.00201960231048582,0.0134547417796073,0.0164057513222004,0.0202502152412818,0.0138410755633779,-0.203779598541447,0.036313658757466,0.0173504232045758,-0.00705546847391232,0.289428040265253,0.285861774799822,0.119436619321406,0.208486822506084,-0.0237142961521512,-0.0272029416215455,0.276245121899477,-0.000724784857687106,-0.0745603873703391,-0.000536307050589727,-0.0498915189806059,-0.127933828135915,-0.0365693851438226,-0.0641573649615386,0.0608727132542724,-0.00563388082116404,-0.0145254978142961,0.00184370798102838,-0.000384176515367062,0,0,0,-0.00317752999910661,0,-0.00137856736994766,-0.00138489542309893,-0.00134596119287186,0.0647180404758904,-0.000837502430204929,-0.0112748396095713,-0.000835963173101805,-0.00119968927287169,-0.00151201757275972,0,-0.00119093572176148,-0.0032870638191134,-0.000763422784858823,-0.000852464229289515,-0.00185151064601585,-0.00783598836916822,-0.000503949963383357,-0.000512971603305468,-0.000529585461803483,-0.000868064364948348,-0.00291375082918628,-0.00373036318586476,0,-0.000859061100919456,-0.0143149717544845,0,-0.000837776017596677,-0.000535018065289291,42776259,4.9
0.037858689027273,0.0399165071322103,0.00118417014856707,0.0126375719660076,0.0608532142747032,0.0584662532254062,0.0325135221087528,0.224141003952236,0.00194539568079048,-0.00710693917609093,0.0192553397907494,-0.139695183749104,-0.0666302479440057,-0.0226713060422455,-0.0262555894404074,0.0108116530840535,0.00464815198834196,-0.0143425262110715,0.00400958498986439,0.00445031533802241,-0.000572627036576502,0.0214036554606064,0.0724811451629915,0.019847577196999,-0.0144180694902365,0.0203371308750192,0.00158413276688793,-0.0123943483917962,0.0138191955321072,-0.0011187280150811,0,0,0,-0.00472886288582708,0,-0.00145720532308881,-0.000141494623676701,-0.00140635596536402,0.0484732902020227,-0.000129181789048973,-0.00765842762650756,-0.000538738187663755,-0.000581656341732685,-0.00115332586564872,0,-0.000563111420745843,-0.00390489394397574,-0.00307175076780875,-0.000221024840982061,-0.00128742374654989,-0.00397194625293373,-0.000205238461347353,-0.000216863752344855,0.000420816382330377,-0.000911636063077064,-0.00137609594237428,-0.00222043683162855,0,-0.000900360793871206,-0.010007178959263,0,-0.000544781218195187,-0.000577386965616242,958319,6.7
0.0389430229885516,0.0596123709414595,0.00298894334102427,0.0139444868933807,0.0810119971570396,0.077556876214052,0.0470504411151271,0.237741924920828,0.00515824486110091,-0.0317296712750718,-0.101883233142547,-0.291286699633422,-0.165089577660776,-0.0790833613222723,-0.0906538426910971,-0.00568316305658792,0.00574671330066234,-0.0647803884728995,0.00475704711188663,0.336344945653599,-8.98498349243658e-05,0.0682347841452623,0.44248526939174,-0.000779415005932128,-0.0209363867298593,0.279026678232353,-0.0299964693607948,-0.0225753907090659,-0.0232590096968181,-0.00112634836345691,0,0,0,-0.00345856415940809,0,-0.00113492309545647,-0.00147850239974,-0.000400221458656184,0.0493000380084274,4.06858263341246e-05,-0.0106889173165877,0.00029680382757657,-0.000761434693578274,-0.00129720506176122,0,-7.49781337677614e-05,-0.00377530753554384,-0.00471689677261227,-0.000390089105298432,-0.000439481243238336,-0.00366202807674544,0.000299836094734868,-0.000379686822586764,-0.000745543541068197,-0.00142180201770923,-0.00322244884945615,-0.00123258584980962,0,-0.00074213319931077,-0.00832256021771296,0,-0.000372425435863596,-9.32804077048015e-05,45996718,6.7
0.0381349512825271,-0.00113235978336753,-0.00263523558998879,0.00696772384585634,0.0115077286775014,0.0134806248655609,0.0087850731415505,-0.0177737258566464,-0.0230998971402562,-0.00380775618534722,0.162553065836754,0.174047458885636,-0.0221612200421077,-0.00462298454648246,-0.0137134101720699,-0.0199781015867666,-0.00998151079819194,-0.0484581360114937,0.000340942182107634,0.00566502117123454,-0.000959774263727042,-0.0171441251715967,-0.0372556779456468,-0.024395477931115,0.00253243967777356,-0.0375612408663304,-0.00153801712022424,-0.0109343527595661,-0.00820892631988903,-0.00187807071465659,0,0,0,-0.00304761586175518,0,-0.00155020755039063,-0.00155992757205061,-0.00150025289284843,0.051566657511472,-0.000250587216514374,-0.00583800027870361,-0.000580634081516645,-0.000631440333689362,-0.0017324800689993,0,-0.000617681807217961,-0.0040459910026736,-0.00341717918593301,-0.000273776517837195,-0.000757276286430713,-0.00601446931301808,-0.000248426566680025,-0.000262304496944389,-0.000287862083425051,-0.000630298276677269,-0.00317986461129979,-0.00274034101339744,0,-0.000616512784296047,-0.00869456162231911,0,-0.000583936686727174,-0.00062695868547042,17797316,6.3
0.0380217838744726,-0.0598943379123095,-0.00329053358307426,0.0098130550977534,-0.000262966157473741,0.00591581729702667,0.00940152831559328,-0.181833960291656,0.00921696390333888,0.0184886519012201,0.00845863215896096,0.373769972432697,0.293976085043224,0.154176570731174,0.108999959394586,-0.0334822388134622,-0.0373150585617043,0.116624360223054,-0.0072496553200382,-0.0904086323665202,-0.000830084861823069,-0.0682744222295088,-0.212916125606496,-0.0304765752933067,-0.0395904972309502,-0.10162563883046,0.0119597377829638,0.000621116956626564,0.00708523798745124,-0.0019593047250574,0,0,0,-0.00493314547098212,0,-0.00229450634659356,-0.00130971617530193,-0.00192633341558844,0.0618692528705745,-0.0007771956271669,-0.00804622738482403,-0.00112628676383175,-0.0001717285438215,-0.00267141182722008,0,-0.000489327856424995,-0.00502424190552839,0.00112594116488194,-0.000808065651578445,-0.00239113363242647,-0.0110181280368072,-0.000134212187981377,-0.000805979378141235,-0.000493177608200348,-0.000170746764087018,-0.00114104465051915,-0.0032473355019435,0,-0.000491257463472675,-0.00993442592343148,0,-0.000469700026726376,-0.00116056116779999,251501645,7.7
0.0367594762910161,0.041001341209516,-0.00124606977100435,0.00668713894520791,0.0231563132837302,0.0230039326188808,0.0135306158705443,0.255189115495361,-0.0187529568654182,-0.00221646516569213,0.201948719218723,-0.0961129777738469,-0.0768632708729565,-0.0336340706467633,-0.0328061899516222,0.0103029230489914,0.0046459304978216,-0.0410778122809013,0.00316779738515813,-0.0209887499438778,-0.00060631869172032,0.00513903827921328,0.0184472956050171,0.0165589800332806,-0.03081103759809,-0.0251440593488125,0.00972601584492957,-0.0139925538115551,0.0133680319499045,-0.00117227040508992,0,0,0,-0.00457045117928936,0,-0.00117482864838936,-0.000191739430953045,-0.00145683776803255,0.0449476028376197,-0.000230756380014142,-0.00487310857269225,-0.000559392215177684,-0.000608627199770297,-0.000351085114205737,0,-0.00092635611258496,-0.00393970424610491,-0.00331765774292067,-0.000253403524046553,-0.0013554779273019,-0.00381581690598812,-0.000226903953308986,-0.000240372740208635,6.5822003955407e-05,-0.000938447250764901,-0.00179039374958899,-0.00232058815516998,0,-0.000924757400686961,-0.00860798622837588,0,-0.000562166006687497,-0.000604295984221845,60443237,6.5
0.0318380186433234,0.0209038142261906,-0.000290883703945416,0.00627125309530887,0.0260664285054683,0.0268252484880961,0.0183897679796675,0.246611204297364,-0.0265174354885803,-0.00651265119484985,0.0479643136170774,-0.049455042758219,-0.0461709859052382,-0.016799355353738,-0.0249285980422331,0.0114587262336718,-0.00302889662409284,-0.056048721711257,-0.00289924300946222,-0.0249956151098355,-0.000562847687434476,-0.0174027085508512,-0.0368134668246808,0.0721893082878614,-0.0282138105511983,-0.0902301913782024,0.0171671385335043,-0.00143252336409077,0.0199375718938646,-0.00138965570117859,0,0,0,-0.00559706677999605,0,-0.0017280785699075,-9.01753805564758e-05,-0.00131143593167346,0.0472082828507571,-0.000452842362574959,-0.00631886066709662,-0.000816660950664284,9.1891359922272e-05,-0.00171823201267987,0,-0.000543435748019053,-0.00489001464680876,-0.00133251808919547,-0.000521869491150189,-0.00213073080644861,-0.00673861188468584,0.000178000059740805,-0.000175562223356209,-0.000217877838661502,-0.000567979970441653,-0.000649038461877933,-0.0020833880423447,0,-0.000544793618035555,-0.0066038699943001,0,-0.000162538883050174,-0.000892936215716626,116631310,7.2
0.0352935401459329,-0.0245457162025804,-0.00203878473359685,0.0179898268368718,0.0405144927097479,0.049281303064884,0.0511513140647627,-0.0446592653455349,-0.0364068327048183,-0.0110272993008774,0.0344196164775233,0.285968779127338,0.000360595348950952,0.00111016953797939,-0.013845637041618,-0.034537240071175,-0.0232426478648021,-0.0698024842353245,-0.00712976451660151,0.0268710237014302,-0.00079639208301362,-0.0436208887388195,-0.0912066860722784,-0.0250843386882785,-0.0255702811325397,-0.0844661145715508,0.00166955385681932,-0.00378694327587174,-0.0109569843697004,-0.00221059672343327,0,0,0,-0.00436858415323743,0,-0.00155970836559562,-0.0015711878390908,-0.00117774504323037,0.0602676859930804,-0.000683463527923399,-0.00904043818370529,-0.000749809762958605,-0.000474404390772444,-0.00272905733322987,0,-0.000447708762747125,-0.00469363808242062,-0.00231105327316811,-0.000749528554989122,-0.00192271401150542,-0.00911801131174833,-9.35928515559419e-05,-0.000769409987195163,-0.000794772498896735,-0.000472684263322373,-0.00234421839299356,-0.00277481214643127,0,-0.000460354417824846,-0.00784837388829455,0,-0.000103079757125526,-0.00079873846968457,8828771,4.3
0.0264434342334046,-0.0199276959726566,-0.00182142784714805,0.000519633393111804,-0.00896321559460492,-0.00657268240193506,-0.00212542591927237,-0.0420585099817217,0.00548420383570563,0.00200582235063188,-0.00842512953761675,0.0371213848578359,0.0302007508164786,0.0204584853869613,0.0190048743522815,-0.0168487390159843,-0.0178714188285939,-0.00828982853381883,-0.00396801372192475,-0.0297723642194752,-0.000242197033931681,-0.0104878440427585,-0.0404366563863802,-0.007620931961597,0.0307192391620594,-0.0605210376909798,0.0104956852940416,0.0197409737136874,-0.000212294969404895,-0.00177531206614889,0,0,0,-0.0050441021904163,0,-0.0017770460937333,-0.00079207498709478,-0.00140565917507567,0.0459548364407827,-0.000538527379138416,-0.00744438350838882,-0.000865274983928337,8.69747865329684e-05,-0.0022672503929253,0,-0.000233584907734418,-0.0031331881283667,-0.000572191098510277,-0.000555870299230858,-0.0019408898820143,-0.00783949062950472,0.000129165850684581,-0.000543840475701834,9.73047541517892e-05,0.000418742742164489,-0.0007042167257782,-0.00187458501097449,0,-0.000231878521160887,-0.00604016468864684,0,-0.000205193858862158,-0.000902299570980993,155984,7.4
0.0318912257499331,0.0482249010031924,0.00154464256920921,0.00136540554751089,0.029163264058768,0.0249259811909108,0.0114749311090592,0.289884474004945,0.0675231811120078,-0.0128840783980945,0.139834336292399,-0.186331620581625,-0.0936476099253775,-0.0390305480304591,-0.0573461688271863,0.0165735402038327,0.0228972008003329,-0.0586804346897393,0.00181830509743506,0.0134747096555108,-0.000791532427259199,0.0222217413372423,0.0876791722951062,0.0259138460165172,0.00795413654668733,-0.00517214496157548,-0.00512647419533014,-0.015607190495442,-0.00780873675959399,-0.000878592582590191,0,0,0,-0.00236989692848107,0,-0.000552808952686383,-0.000894150864361061,-0.000498553708428802,0.0207039161318574,-5.86299274920553e-05,-0.00145151151213038,-8.06454359660614e-05,-0.000134365395747936,-0.000193426605914735,0,-0.000448300159805105,-0.00214708635372649,-0.00267970389141292,0.000228622145185901,8.18866690993538e-05,-0.0012780684295244,-7.97004499240325e-05,0.000236784581569691,-0.000452046742919487,-0.000794921897583376,-0.00168201714407687,-0.000744044583693767,0,-0.000449465741457107,-0.00316804097775001,0,-0.000416819415684668,0.000201588173644561,2412045,7.2
0.0403292535044309,-0.0218124002233892,-0.00284030419504324,0.00572398041128621,0.0101507648911872,0.0132049457689559,0.0118083068692866,-0.0297575461608407,-0.0377146977214853,-0.0203349463341214,-0.0213692908925655,0.175702026322001,-0.0544722226864881,-0.0298207014126649,-0.0417510071156657,-0.0411125597369,-0.0313733094696498,-0.108038200752203,-0.0095076966657081,0.242825404428477,2.10363741398449e-05,0.0141203574242468,0.175805959337468,-0.0373045655339379,-0.012653599873612,0.0122395406457052,-0.0133796550848212,-0.00751021982773597,-0.0286975314941989,-0.00124804394842162,0,0,0,-0.00412453010869342,0,-0.00125027269179319,-0.00158904821020068,-0.000216918237845119,0.0596698716149488,-0.000934594076317767,-0.0090460758706257,-0.000601618790998669,-0.000642730508901541,-0.00312482061043565,0,2.99684938235724e-05,-0.0051193268780572,-0.00348373937645461,-0.000952808311313183,-0.00214245648247862,-0.0108227400914686,6.1476621978364e-05,-0.000942512551178632,-0.000963280883514395,-0.000641822289093076,-0.00289102605455199,-0.00214544213303398,0,-0.000299669828410927,-0.00599653365261002,0,-0.000273065232085486,-0.000308239912266631,48430,6.8
0.0431473410249092,0.0480300150396799,0.00280545549571878,0.0167271469333674,0.0605550562026247,0.0604752808822356,0.0386751227428961,0.111767416006175,0.047099242784393,-0.00713167764504804,-0.00317417401597416,-0.117232070986423,-0.0196555317443231,-0.00291385817443226,0.0998845164566074,0.00532896592946282,0.00580356716045786,0.188187445418184,0.00848629744571638,0.0176206570702925,-0.00066396198468552,-0.00547264480818392,0.106073938741916,-0.000766573359870117,-0.0645354892292302,0.26269207758667,-0.0116882594792877,-0.0231578257130817,-0.000313191856458421,-0.000935299588526379,0,0,0,-0.00356240198334783,0,-0.00160479777287538,-0.000627275427496777,-0.00152241087812964,0.053934301747541,-0.000221626488569369,-0.0110632127568108,-0.000591391942329904,-0.00100238565892812,-4.02294884117875e-05,0,-0.000977053015635563,-0.00340320422574451,-0.00243814246019759,-0.000624328643519171,-0.000791613945707191,-0.0021346762347988,7.27036255177512e-05,-0.00027990001125956,-0.000321119018816748,-0.00133147521268773,-0.00228054967254859,-0.00249936229045287,0,-0.000979073429208415,-0.0138435381046331,0,-0.000267845238243058,-0.000664091884179937,38297305,6.3
0.0370584301867891,0.0300704733441721,-0.00325526184930103,0.00991476985337989,0.0211011252092515,0.0237121334432441,0.0175381281262679,0.207465068391134,-0.0519853121426721,0.0262707920830039,0.274913008532418,0.191256656168375,-0.0455010754902757,-0.0288956179491402,-0.0348944429100244,-0.00291507428887664,-0.0058570353730894,-0.0551520667309092,6.15555284054802e-05,-0.0247352246934918,-0.000633708062260874,-0.0395591986739891,-0.100063662662263,-0.000925623358467945,-0.102446468536906,-0.0644863181588108,0.0144598060634593,-0.0205472292703728,0.0119833467001984,-0.00119829895679603,0,0,0,-0.00403071147442855,0,-0.0012020567095822,-0.000556812563939835,-0.00144879620717125,0.0546857185327412,-0.000560632259313971,-0.00504292411853377,-0.000552893894306661,-0.00096823474043971,-0.000337549246211696,0,-0.00127700381058246,-0.00402615371560134,-0.00435484972520908,-0.000597365383002859,-0.00167318311337884,-0.00490555843888302,-0.000549766734222986,-0.000572965190157712,-0.000284576857726692,-0.000966404576591273,-0.00251492277170764,-0.00301514194862873,0,-0.00127368522315782,-0.0115882330199638,0,-0.000557011542194612,-0.000629986311008703,38509342,5.9
